311040;0.455539
311040;0.443912
311040;0.470245
311040;0.495895
311040;0.451777
311040;0.528727
311040;0.530095
311040;0.455882
311040;0.508549
311040;0.482557
311040;0.466825
311040;0.454514
311040;0.474007
311040;0.440149
311040;0.470929
311040;0.500341
311040;0.462721
311040;0.592338
311040;0.444596
311040;0.468535
311040;0.505813
311040;0.459643
311040;0.441175
311040;0.470929
311040;0.465116
311040;0.442202
311040;0.463406
311040;0.479137
311040;0.462721
311040;0.489739
311040;0.476401
311040;0.504445
311040;0.475717
311040;0.427838
311040;0.449384
311040;0.452804
311040;0.437071
311040;0.442544
311040;0.502735
311040;0.479137
311040;0.432626
311040;0.457250
311040;0.456223
311040;0.446306
311040;0.499657
311040;0.515389
311040;0.457249
311040;0.473665
311040;0.515047
311040;0.458275
311040;0.469562
311040;0.451093
311040;0.455197
311040;0.499315
311040;0.480847
311040;0.449726
311040;0.510943
311040;0.454514
311040;0.458617
311040;0.453488
311040;0.447673
311040;0.492475
311040;0.431942
311040;0.491107
311040;0.453487
311040;0.482899
311040;0.493501
311040;0.481531
311040;0.474691
311040;0.499999
311040;0.466483
311040;0.492133
311040;0.455197
311040;0.446648
311040;0.465116
311040;0.485635
311040;0.453146
311040;0.458960
311040;0.475717
311040;0.475033
311040;0.480505
311040;0.441517
311040;0.474349
311040;0.459301
311040;0.464431
311040;0.437414
311040;0.467851
311040;0.525307
311040;0.479137
311040;0.488371
311040;0.486319
311040;0.488371
311040;0.493843
311040;0.480505
311040;0.458960
311040;0.490081
311040;0.459301
311040;0.451436
311040;0.493501
311040;0.505471
311040;0.482899
311040;0.459985
311040;0.450068
311040;0.466142
311040;0.485293
311040;0.476059
311040;0.440834
311040;0.466141
311040;0.466141
311040;0.445621
311040;0.497263
311040;0.496921
311040;0.484267
311040;0.462038
311040;0.470929
311040;0.468877
311040;0.469219
311040;0.496237
311040;0.460328
311040;0.454172
311040;0.451777
311040;0.449041
311040;0.479479
311040;0.477427
311040;0.457592
311040;0.476743
311040;0.452804
311040;0.514363
311040;0.489739
311040;0.450068
311040;0.436046
311040;0.453829
311040;0.445964
311040;0.437071
311040;0.532489
311040;0.497263
311040;0.450409
311040;0.451777
311040;0.455881
311040;0.449726
311040;0.479821
311040;0.471955
311040;0.446306
311040;0.456223
311040;0.477769
311040;0.484267
311040;0.481531
311040;0.450068
311040;0.453829
311040;0.471272
311040;0.452119
311040;0.459643
311040;0.480505
311040;0.483583
311040;0.444254
311040;0.455882
311040;0.468194
311040;0.468193
311040;0.462721
311040;0.459985
311040;0.469903
311040;0.481874
311040;0.464089
311040;0.461695
311040;0.478453
311040;0.525649
311040;0.471613
311040;0.464773
311040;0.467167
311040;0.498973
311040;0.438440
311040;0.490423
311040;0.461695
311040;0.496237
311040;0.453829
311040;0.448699
311040;0.556428
311040;0.519151
311040;0.523597
311040;0.658343
311040;0.509575
311040;0.449041
311040;0.472297
311040;0.474349
311040;0.446648
311040;0.485293
311040;0.470245
311040;0.481189
311040;0.459643
311040;0.512653
311040;0.482215
311040;0.530779
311040;0.478795
311040;0.471271
311040;0.441175
311040;0.440492
311040;0.467851
311040;0.501709
311040;0.507181
311040;0.475717
311040;0.508207
311040;0.450068
311040;0.473665
311040;0.466141
311040;0.461695
311040;0.442202
311040;0.470245
311040;0.475718
311040;0.441859
311040;0.486319
311040;0.475718
311040;0.461011
311040;0.462038
311040;0.466825
311040;0.471613
311040;0.527017
311040;0.486661
311040;0.448358
311040;0.471955
311040;0.439124
311040;0.463405
311040;0.502051
311040;0.494527
311040;0.462721
311040;0.455539
311040;0.449383
311040;0.445280
311040;0.450068
311040;0.453146
311040;0.437756
311040;0.444595
311040;0.498973
311040;0.463063
311040;0.514021
311040;0.493501
311040;0.462379
311040;0.491791
311040;0.448699
311040;0.525991
311040;0.491107
311040;0.488713
311040;0.442544
311040;0.472298
311040;0.454514
311040;0.444938
311040;0.494185
311040;0.478796
311040;0.551299
311040;0.517783
311040;0.715799
311040;0.436388
311040;0.437756
311040;0.484267
311040;0.438440
311040;0.458617
311040;0.459643
311040;0.438098
311040;0.469561
311040;0.454171
311040;0.439466
311040;0.468535
311040;0.446306
311040;0.473323
311040;0.465116
311040;0.438098
311040;0.481532
311040;0.443227
311040;0.450409
311040;0.485293
311040;0.492476
311040;0.467851
311040;0.467851
311040;0.537961
311040;0.464089
311040;0.474007
311040;0.455882
311040;0.456223
311040;0.456908
311040;0.441175
311040;0.480847
311040;0.490081
311040;0.484267
311040;0.455197
311040;0.443912
311040;0.460670
311040;0.478453
311040;0.472639
311040;0.469561
311040;0.437072
311040;0.458275
311040;0.477085
311040;0.475033
311040;0.462721
311040;0.472639
311040;0.455197
311040;0.458959
311040;0.514021
311040;0.502393
311040;0.484951
311040;0.437756
311040;0.440491
311040;0.470245
311040;0.477769
311040;0.479479
311040;0.475718
311040;0.478796
311040;0.511285
311040;0.578316
311040;0.501709
311040;0.465799
311040;0.424760
311040;0.439466
311040;0.430574
311040;0.469561
311040;0.475717
311040;0.504103
311040;0.446990
311040;0.476401
311040;0.452119
311040;0.518466
311040;0.457249
311040;0.466141
311040;0.459643
311040;0.451093
311040;0.458960
311040;0.465799
311040;0.483925
311040;0.477769
311040;0.476059
311040;0.488029
311040;0.540013
311040;0.461011
311040;0.476743
311040;0.427154
311040;0.457933
311040;0.478796
311040;0.468193
311040;0.442544
311040;0.459643
311040;0.509575
311040;0.446648
311040;0.484267
311040;0.469562
311040;0.476401
311040;0.461696
311040;0.485635
311040;0.454855
311040;0.467852
311040;0.465457
311040;0.447673
311040;0.484951
311040;0.503077
311040;0.466141
311040;0.516073
311040;0.481189
311040;0.467851
311040;0.455539
311040;0.455539
311040;0.443569
311040;0.467510
311040;0.443227
311040;0.462379
311040;0.466825
311040;0.519151
311040;0.478111
311040;0.545485
311040;0.496921
311040;0.463748
311040;0.490081
311040;0.446990
311040;0.443570
311040;0.485977
311040;0.516073
311040;0.472298
311040;0.461011
311040;0.453487
311040;0.453830
311040;0.435704
311040;0.447331
311040;0.471955
311040;0.463063
311040;0.461011
311040;0.473323
311040;0.453829
311040;0.456907
311040;0.441517
311040;0.419971
311040;0.406976
311040;0.453146
311040;0.432626
311040;0.417920
311040;0.444253
311040;0.455197
311040;0.446648
311040;0.451777
311040;0.474349
311040;0.449041
311040;0.484951
311040;0.528385
311040;0.484267
311040;0.456565
311040;0.466141
311040;0.480505
311040;0.467167
311040;0.449384
311040;0.472297
311040;0.458617
311040;0.482557
311040;0.450751
311040;0.439124
311040;0.507865
311040;0.472640
311040;0.432626
311040;0.413816
311040;0.452803
311040;0.475718
311040;0.468194
311040;0.473665
311040;0.446648
311040;0.459301
311040;0.441175
311040;0.471955
311040;0.504786
311040;0.523255
311040;0.572160
311040;0.568398
311040;0.493159
311040;0.512311
311040;0.475375
311040;0.524281
311040;0.502735
311040;0.501367
311040;0.511627
311040;0.487345
311040;0.510601
311040;0.573186
311040;0.511627
311040;0.522229
311040;0.361833
311040;0.564979
311040;0.465799
311040;0.508207
311040;0.487687
311040;0.468193
311040;0.466484
311040;0.479821
311040;0.475718
311040;0.473323
311040;0.473323
311040;0.490423
311040;0.464089
311040;0.501367
311040;0.497263
311040;0.466825
311040;0.408344
311040;0.490423
311040;0.497263
311040;0.470587
311040;0.475718
311040;0.444253
311040;0.404240
311040;0.461011
311040;0.459301
311040;0.467167
311040;0.461011
311040;0.465457
311040;0.451777
311040;0.481531
311040;0.465799
311040;0.357044
311040;0.421340
311040;0.477769
311040;0.407660
311040;0.484951
311040;0.467509
311040;0.419288
311040;0.481873
311040;0.329684
311040;0.514705
311040;0.512653
311040;0.509575
311040;0.451435
311040;0.468535
311040;0.487003
311040;0.429548
311040;0.315663
311040;0.426127
311040;0.475375
311040;0.483925
311040;0.443228
311040;0.482215
311040;0.454172
311040;0.436729
311040;0.457592
311040;0.478453
311040;0.515389
311040;0.477085
311040;0.478795
311040;0.500683
311040;0.475375
311040;0.469219
311040;0.467851
311040;0.455540
311040;0.492475
311040;0.480847
311040;0.451436
311040;0.373460
311040;0.468877
311040;0.441859
311040;0.398768
311040;0.476401
311040;0.487003
311040;0.462037
311040;0.475376
311040;0.495553
311040;0.453487
311040;0.439466
311040;0.471613
311040;0.557112
311040;0.488371
311040;0.469219
311040;0.373460
311040;0.471613
311040;0.482557
311040;0.463063
311040;0.480163
311040;0.499999
311040;0.508549
311040;0.466825
311040;0.467851
311040;0.442885
311040;0.503761
311040;0.471955
311040;0.485977
311040;0.477769
311040;0.468193
311040;0.472981
311040;0.467851
311040;0.382010
311040;0.465115
311040;0.477769
311040;0.481873
311040;0.478795
311040;0.460669
311040;0.459985
311040;0.495895
311040;0.448015
311040;0.498289
311040;0.483241
311040;0.448358
311040;0.471955
311040;0.474691
311040;0.467167
311040;0.466141
311040;0.473665
311040;0.454855
311040;0.472640
311040;0.471955
311040;0.527017
311040;0.477427
311040;0.467167
311040;0.450751
311040;0.478111
311040;0.482215
311040;0.469562
311040;0.470929
311040;0.459301
311040;0.419630
311040;0.464089
311040;0.511285
311040;0.476059
311040;0.476743
311040;0.468194
311040;0.359780
311040;0.457249
311040;0.458617
311040;0.465457
311040;0.387482
311040;0.529753
311040;0.466825
311040;0.434336
311040;0.457933
311040;0.476743
311040;0.467509
311040;0.459643
311040;0.468194
311040;0.457933
311040;0.431600
311040;0.439466
311040;0.325239
311040;0.465115
311040;0.443570
311040;0.446647
311040;0.453830
311040;0.377564
311040;0.448358
311040;0.426812
311040;0.465799
311040;0.436730
311040;0.452462
311040;0.437756
311040;0.421340
311040;0.463747
311040;0.478796
311040;0.426127
311040;0.444254
311040;0.485977
311040;0.554376
311040;0.581052
311040;0.566346
311040;0.576264
311040;0.561559
311040;0.594390
311040;0.468535
311040;0.449041
311040;0.462379
311040;0.476401
311040;0.442202
311040;0.343364
311040;0.416210
311040;0.441518
311040;0.502735
311040;0.477769
311040;0.465799
311040;0.438782
311040;0.420998
311040;0.379958
311040;0.423392
311040;0.469561
311040;0.440150
311040;0.448016
311040;0.452462
311040;0.438097
311040;0.456223
311040;0.469219
311040;0.463405
311040;0.449384
311040;0.444596
311040;0.445963
311040;0.455539
311040;0.442885
311040;0.447673
311040;0.448358
311040;0.436046
311040;0.412790
311040;0.452461
311040;0.438781
311040;0.438097
311040;0.471272
311040;0.494185
311040;0.449383
311040;0.462379
311040;0.441175
311040;0.447331
311040;0.495553
311040;0.458617
311040;0.464432
311040;0.447331
311040;0.424076
311040;0.431942
311040;0.428864
311040;0.467509
311040;0.475033
311040;0.611832
311040;0.628248
311040;0.582078
311040;0.589602
311040;0.599178
311040;0.591654
311040;0.603966
311040;0.596442
311040;0.568398
311040;0.595074
311040;0.632694
311040;0.587208
311040;0.577632
311040;0.588918
311040;0.566688
311040;0.589260
311040;0.567372
311040;0.565662
311040;0.584814
311040;0.614910
311040;0.604308
311040;0.581736
311040;0.540697
311040;0.530095
311040;0.537277
311040;0.533515
311040;0.522913
311040;0.548563
311040;0.585156
311040;0.532146
311040;0.563611
311040;0.593022
311040;0.556087
311040;0.526675
311040;0.537276
311040;0.525990
311040;0.538302
311040;0.600888
311040;0.531463
311040;0.528727
311040;0.529068
311040;0.600888
311040;0.548563
311040;0.634404
311040;0.545485
311040;0.537619
311040;0.559848
311040;0.544116
311040;0.533514
311040;0.517441
311040;0.520177
311040;0.529753
311040;0.533856
311040;0.567030
311040;0.660737
311040;0.645689
311040;0.562584
311040;0.536935
311040;0.541380
311040;0.549930
311040;0.608412
311040;0.698699
311040;0.574896
311040;0.590970
311040;0.576948
311040;0.542407
311040;0.574896
311040;0.538987
311040;0.518467
311040;0.568740
311040;0.550956
311040;0.536935
311040;0.530437
311040;0.520177
311040;0.527017
311040;0.582762
311040;0.550272
311040;0.522229
311040;0.569082
311040;0.546168
311040;0.523939
311040;0.521887
311040;0.546169
311040;0.522229
311040;0.530095
311040;0.522229
311040;0.571818
311040;0.558481
311040;0.583788
311040;0.545826
311040;0.525990
311040;0.527359
311040;0.530095
311040;0.562242
311040;0.532489
311040;0.519151
311040;0.533514
311040;0.539670
311040;0.553350
311040;0.576606
311040;0.595074
311040;0.556771
311040;0.544459
311040;0.535909
311040;0.527700
311040;0.537277
311040;0.522571
311040;0.524965
311040;0.529068
311040;0.541380
311040;0.568056
311040;0.538302
311040;0.556428
311040;0.545826
311040;0.541039
311040;0.532831
311040;0.528727
311040;0.534883
311040;0.535567
311040;0.518125
311040;0.562243
311040;0.610806
311040;0.531121
311040;0.584814
311040;0.594390
311040;0.527359
311040;0.538987
311040;0.571818
311040;0.527017
311040;0.546168
311040;0.521545
311040;0.514705
311040;0.596100
311040;0.550272
311040;0.531463
311040;0.538302
311040;0.625170
311040;0.574554
311040;0.572845
311040;0.603624
311040;0.532831
311040;0.546511
311040;0.535908
311040;0.578316
311040;0.555744
311040;0.540697
311040;0.532831
311040;0.542407
311040;0.599178
311040;0.549588
311040;0.609438
311040;0.548563
311040;0.534541
311040;0.586524
311040;0.588234
311040;0.549247
311040;0.544801
311040;0.567714
311040;0.519151
311040;0.530437
311040;0.677153
311040;0.561216
311040;0.552667
311040;0.523255
311040;0.565320
311040;0.534883
311040;0.589260
311040;0.557796
311040;0.545485
311040;0.520861
311040;0.534198
311040;0.567714
311040;0.584814
311040;0.564979
311040;0.647399
311040;0.607044
311040;0.544458
311040;0.580026
311040;0.536251
311040;0.516415
311040;0.547194
311040;0.524623
311040;0.603624
311040;0.559848
311040;0.558138
311040;0.544458
311040;0.562926
311040;0.585840
311040;0.583446
311040;0.538303
311040;0.535224
311040;0.520861
311040;0.533173
311040;0.587550
311040;0.585156
311040;0.554034
311040;0.528385
311040;0.532147
311040;0.549589
311040;0.529068
311040;0.561216
311040;0.541039
311040;0.543775
311040;0.520861
311040;0.542748
311040;0.580710
311040;0.557796
311040;0.551641
311040;0.534541
311040;0.543090
311040;0.577291
311040;0.534883
311040;0.553009
311040;0.534199
311040;0.520519
311040;0.535224
311040;0.529410
311040;0.554035
311040;0.586524
311040;0.538644
311040;0.525307
311040;0.540697
311040;0.538303
311040;0.525307
311040;0.530437
311040;0.533856
311040;0.525307
311040;0.591312
311040;0.606360
311040;0.563611
311040;0.571818
311040;0.558822
311040;0.550956
311040;0.536593
311040;0.544458
